       0.0000000000000000       0.1000000000000000       0.0000000000000000
       0.0500000000000000       0.1000000000000000      -0.0024310116174934
       0.1000000000000000       0.1000000000000000      -0.0101243452102779
       0.1500000000000000       0.1000000000000000      -0.0219513388383391
       0.2000000000000000       0.1000000000000000      -0.0359734365088266
       0.2500000000000000       0.1000000000000000      -0.0502708810153818
       0.3000000000000000       0.1000000000000000      -0.0632039895344615
       0.3500000000000000       0.1000000000000000      -0.0734702878682976
       0.4000000000000000       0.1000000000000000      -0.0800870071937125
       0.4500000000000000       0.1000000000000000      -0.0823847629225915
       0.5000000000000000       0.1000000000000000      -0.0800324788939559
       0.5500000000000000       0.1000000000000000      -0.0729846411231614
       0.6000000000000000       0.1000000000000000      -0.0614920326505490
       0.6500000000000000       0.1000000000000000      -0.0459500671153126
       0.7000000000000000       0.1000000000000000      -0.0269308905374032
       0.7500000000000000       0.1000000000000000      -0.0051894562753844
       0.8000000000000000       0.1000000000000000       0.0189535470441735
       0.8500000000000000       0.1000000000000000       0.0447297345136350
       0.9000000000000000       0.1000000000000000       0.0725081843389776
       0.9500000000000000       0.1000000000000000       0.1011382044708922
       1.0000000000000000       0.1000000000000000       0.1286052977141444
       0.0000000000000000       0.1500000000000000       0.0000000000000000
       0.0500000000000000       0.1500000000000000      -0.0058043134157344
       0.1000000000000000       0.1500000000000000      -0.0220901713658977
       0.1500000000000000       0.1500000000000000      -0.0459017986646884
       0.2000000000000000       0.1500000000000000      -0.0736056047522881
       0.2500000000000000       0.1500000000000000      -0.1016568853677382
       0.3000000000000000       0.1500000000000000      -0.1269468741797021
       0.3500000000000000       0.1500000000000000      -0.1469362287555311
       0.4000000000000000       0.1500000000000000      -0.1596948473882714
       0.4500000000000000       0.1500000000000000      -0.1639162346550718
       0.5000000000000000       0.1500000000000000      -0.1589246066649267
       0.5500000000000000       0.1500000000000000      -0.1446267623363824
       0.6000000000000000       0.1500000000000000      -0.1214716723777279
       0.6500000000000000       0.1500000000000000      -0.0903078865548573
       0.7000000000000000       0.1500000000000000      -0.0523059373364646
       0.7500000000000000       0.1500000000000000      -0.0088520779176552
       0.8000000000000000       0.1500000000000000       0.0389006750356983
       0.8500000000000000       0.1500000000000000       0.0896376980788161
       0.9000000000000000       0.1500000000000000       0.1427679736795572
       0.9500000000000000       0.1500000000000000       0.1968493080738327
       1.0000000000000000       0.1500000000000000       0.2503825732797929
       0.0000000000000000       0.2000000000000000       0.0000000000000000
       0.0500000000000000       0.2000000000000000      -0.0099834207721177
       0.1000000000000000       0.2000000000000000      -0.0366516468542127
       0.1500000000000000       0.2000000000000000      -0.0745483294465853
       0.2000000000000000       0.2000000000000000      -0.1180167978868921
       0.2500000000000000       0.2000000000000000      -0.1617156295352145
       0.3000000000000000       0.2000000000000000      -0.2009403555411214
       0.3500000000000000       0.2000000000000000      -0.2318025528476210
       0.4000000000000000       0.2000000000000000      -0.2513250253715751
       0.4500000000000000       0.2000000000000000      -0.2574862120609960
       0.5000000000000000       0.2000000000000000      -0.2492241614818452
       0.5500000000000000       0.2000000000000000      -0.2263933137589440
       0.6000000000000000       0.2000000000000000      -0.1896813115198973
       0.6500000000000000       0.2000000000000000      -0.1404642949833237
       0.7000000000000000       0.2000000000000000      -0.0806330587681594
       0.7500000000000000       0.2000000000000000      -0.0123793085157751
       0.8000000000000000       0.2000000000000000       0.0621102065118139
       0.8500000000000000       0.2000000000000000       0.1407488941252279
       0.9000000000000000       0.2000000000000000       0.2218942841615935
       0.9500000000000000       0.2000000000000000       0.3040366020327366
       1.0000000000000000       0.2000000000000000       0.3862221513946788
       0.0000000000000000       0.2500000000000000       0.0000000000000000
       0.0500000000000000       0.2500000000000000      -0.0144716722057715
       0.1000000000000000       0.2500000000000000      -0.0522465192046853
       0.1500000000000000       0.2500000000000000      -0.1050543659805890
       0.2000000000000000       0.2500000000000000      -0.1650269234690777
       0.2500000000000000       0.2500000000000000      -0.2249521351965462
       0.3000000000000000       0.2500000000000000      -0.2785114359000009
       0.3500000000000000       0.2500000000000000      -0.3204656281114733
       0.4000000000000000       0.2500000000000000      -0.3467882457952106
       0.4500000000000000       0.2500000000000000      -0.3547387931008551
       0.5000000000000000       0.2500000000000000      -0.3428719695713704
       0.5500000000000000       0.2500000000000000      -0.3110002166818185
       0.6000000000000000       0.2500000000000000      -0.2600771633204128
       0.6500000000000000       0.2500000000000000      -0.1920437822207276
       0.7000000000000000       0.2500000000000000      -0.1095720984906438
       0.7500000000000000       0.2500000000000000      -0.0157516956570871
       0.8000000000000000       0.2500000000000000       0.0861311911116322
       0.8500000000000000       0.2500000000000000       0.1931314162461116
       0.9000000000000000       0.2500000000000000       0.3026394027092394
       0.9500000000000000       0.2500000000000000       0.4131437441178459
       1.0000000000000000       0.2500000000000000       0.5241611755336187
       0.0000000000000000       0.3000000000000000       0.0000000000000000
       0.0500000000000000       0.3000000000000000      -0.0188809539242349
       0.1000000000000000       0.3000000000000000      -0.0675816527476170
       0.1500000000000000       0.3000000000000000      -0.1350094563835128
       0.2000000000000000       0.3000000000000000      -0.2110704646105843
       0.2500000000000000       0.3000000000000000      -0.2867132684756142
       0.3000000000000000       0.3000000000000000      -0.3540693852081030
       0.3500000000000000       0.3000000000000000      -0.4066216196737910
       0.4000000000000000       0.3000000000000000      -0.4393583834473208
       0.4500000000000000       0.3000000000000000      -0.4488687563421949
       0.5000000000000000       0.3000000000000000      -0.4333574258987959
       0.5500000000000000       0.3000000000000000      -0.3926138285688975
       0.6000000000000000       0.3000000000000000      -0.3278682724736351
       0.6500000000000000       0.3000000000000000      -0.2416278192321460
       0.7000000000000000       0.3000000000000000      -0.1373456812311842
       0.7500000000000000       0.3000000000000000      -0.0190129599179880
       0.8000000000000000       0.3000000000000000       0.1090197049971908
       0.8500000000000000       0.3000000000000000       0.2429713970233711
       0.9000000000000000       0.3000000000000000       0.3793857907251180
       0.9500000000000000       0.3000000000000000       0.5167526370002503
       1.0000000000000000       0.3000000000000000       0.6549959541527229
       0.0000000000000000       0.3500000000000000       0.0000000000000000
       0.0500000000000000       0.3500000000000000      -0.0229128865750455
       0.1000000000000000       0.3500000000000000      -0.0816273613554168
       0.1500000000000000       0.3500000000000000      -0.1624460244799558
       0.2000000000000000       0.3500000000000000      -0.2531993790085043
       0.2500000000000000       0.3500000000000000      -0.3431362960804388
       0.3000000000000000       0.3500000000000000      -0.4229788677001084
       0.3500000000000000       0.3500000000000000      -0.4850642701034483
       0.4000000000000000       0.3500000000000000      -0.5235079727936686
       0.4500000000000000       0.3500000000000000      -0.5343125308222407
       0.5000000000000000       0.3500000000000000      -0.5153851123807491
       0.5500000000000000       0.3500000000000000      -0.4665126763964218
       0.6000000000000000       0.3500000000000000      -0.3891946495776669
       0.6500000000000000       0.3500000000000000      -0.2864692041875196
       0.7000000000000000       0.3500000000000000      -0.1625153226354321
       0.7500000000000000       0.3500000000000000      -0.0221568159155926
       0.8000000000000000       0.3500000000000000       0.1292986312571590
       0.8500000000000000       0.3500000000000000       0.2873221522828027
       0.9000000000000000       0.3500000000000000       0.4477420715071322
       0.9500000000000000       0.3500000000000000       0.6090381779334179
       1.0000000000000000       0.3500000000000000       0.7714863989081433
       0.0000000000000000       0.4000000000000000       0.0000000000000000
       0.0500000000000000       0.4000000000000000      -0.0263392214503128
       0.1000000000000000       0.4000000000000000      -0.0935805958863050
       0.1500000000000000       0.4000000000000000      -0.1858020073498113
       0.2000000000000000       0.4000000000000000      -0.2890437318379575
       0.2500000000000000       0.4000000000000000      -0.3910933186878244
       0.3000000000000000       0.4000000000000000      -0.4814747627291180
       0.3500000000000000       0.4000000000000000      -0.5515642517819938
       0.4000000000000000       0.4000000000000000      -0.5947539821300072
       0.4500000000000000       0.4000000000000000      -0.6065676958931830
       0.5000000000000000       0.4000000000000000      -0.5846788916345276
       0.5500000000000000       0.4000000000000000      -0.5288891701490278
       0.6000000000000000       0.4000000000000000      -0.4409420094150641
       0.6500000000000000       0.4000000000000000      -0.3243377126610878
       0.7000000000000000       0.4000000000000000      -0.1838795647850642
       0.7500000000000000       0.4000000000000000      -0.0251030712540221
       0.8000000000000000       0.4000000000000000       0.1458862675490692
       0.8500000000000000       0.4000000000000000       0.3239356103667561
       0.9000000000000000       0.4000000000000000       0.5043046772686086
       0.9500000000000000       0.4000000000000000       0.6854588332722862
       1.0000000000000000       0.4000000000000000       0.8679488007998764
       0.0000000000000000       0.4500000000000000       0.0000000000000000
       0.0500000000000000       0.4500000000000000      -0.0289907451437442
       0.1000000000000000       0.4500000000000000      -0.1028348470345816
       0.1500000000000000       0.4500000000000000      -0.2038798539749892
       0.2000000000000000       0.4500000000000000      -0.3167655864089492
       0.2500000000000000       0.4500000000000000      -0.4281401504132560
       0.3000000000000000       0.4500000000000000      -0.5266022373013503
       0.3500000000000000       0.4500000000000000      -0.6027950228708816
       0.4000000000000000       0.4500000000000000      -0.6495669338833198
       0.4500000000000000       0.4500000000000000      -0.6620889714079240
       0.5000000000000000       0.4500000000000000      -0.6378708414570544
       0.5500000000000000       0.4500000000000000      -0.5767405983656559
       0.6000000000000000       0.4500000000000000      -0.4806430525900445
       0.6500000000000000       0.4500000000000000      -0.3534453305988189
       0.7000000000000000       0.4500000000000000      -0.2004386670712524
       0.7500000000000000       0.4500000000000000      -0.0277088478012262
       0.8000000000000000       0.4500000000000000       0.1580319953104080
       0.8500000000000000       0.4500000000000000       0.3511606248262722
       0.9000000000000000       0.4500000000000000       0.5465189361064459
       0.9500000000000000       0.4500000000000000       0.7425609587524834
       1.0000000000000000       0.4500000000000000       0.9400565571738314
       0.0000000000000000       0.5000000000000000       0.0000000000000000
       0.0500000000000000       0.5000000000000000      -0.0307453529714691
       0.1000000000000000       0.5000000000000000      -0.1089524639664419
       0.1500000000000000       0.5000000000000000      -0.2158098499423821
       0.2000000000000000       0.5000000000000000      -0.3350207447627095
       0.2500000000000000       0.5000000000000000      -0.4524778990659913
       0.3000000000000000       0.5000000000000000      -0.5561761370082366
       0.3500000000000000       0.5000000000000000      -0.6362894378422950
       0.4000000000000000       0.5000000000000000      -0.6853251506465037
       0.4500000000000000       0.5000000000000000      -0.6982393907843953
       0.5000000000000000       0.5000000000000000      -0.6724513901701225
       0.5500000000000000       0.5000000000000000      -0.6078216239913113
       0.6000000000000000       0.5000000000000000      -0.5064408058424399
       0.6500000000000000       0.5000000000000000      -0.3724257050373003
       0.7000000000000000       0.5000000000000000      -0.2113936997974005
       0.7500000000000000       0.5000000000000000      -0.0297953601830967
       0.8000000000000000       0.5000000000000000       0.1652668436691417
       0.8500000000000000       0.5000000000000000       0.3678661383161570
       0.9000000000000000       0.5000000000000000       0.5725934276325658
       0.9500000000000000       0.5000000000000000       0.7779070583405848
       1.0000000000000000       0.5000000000000000       0.9847128691879075
       0.0000000000000000       0.5500000000000000       0.0000000000000000
       0.0500000000000000       0.5500000000000000      -0.0315271692130308
       0.1000000000000000       0.5500000000000000      -0.1116539441924798
       0.1500000000000000       0.5500000000000000      -0.2210280668813374
       0.2000000000000000       0.5500000000000000      -0.3429282937386071
       0.2500000000000000       0.5500000000000000      -0.4629196215590788
       0.3000000000000000       0.5500000000000000      -0.5687483969674855
       0.3500000000000000       0.5500000000000000      -0.6504068036743094
       0.4000000000000000       0.5500000000000000      -0.7002796033279040
       0.4500000000000000       0.5500000000000000      -0.7132551431355348
       0.5000000000000000       0.5500000000000000      -0.6867364858067221
       0.5500000000000000       0.5500000000000000      -0.6206179001012189
       0.6000000000000000       0.5500000000000000      -0.5170691649930093
       0.6500000000000000       0.5500000000000000      -0.3803272154133867
       0.7000000000000000       0.5500000000000000      -0.2161581349630525
       0.7500000000000000       0.5500000000000000      -0.0311725982195049
       0.8000000000000000       0.5500000000000000       0.1673627212980404
       0.8500000000000000       0.5500000000000000       0.3734013221162578
       0.9000000000000000       0.5500000000000000       0.5814461036131955
       0.9500000000000000       0.5500000000000000       0.7899801363047751
       1.0000000000000000       0.5500000000000000       1.0000000000000000
       0.0000000000000000       0.6000000000000000       0.0000000000000000
       0.0500000000000000       0.6000000000000000      -0.0312983198949235
       0.1000000000000000       0.6000000000000000      -0.1108013643396800
       0.1500000000000000       0.6000000000000000      -0.2192544503307959
       0.2000000000000000       0.6000000000000000      -0.3400470274895750
       0.2500000000000000       0.6000000000000000      -0.4588659572834132
       0.3000000000000000       0.6000000000000000      -0.5635830459005304
       0.3500000000000000       0.6000000000000000      -0.6443099384149442
       0.4000000000000000       0.6000000000000000      -0.6935356538479168
       0.4500000000000000       0.6000000000000000      -0.7062311334768605
       0.5000000000000000       0.6000000000000000      -0.6798573641148550
       0.5500000000000000       0.6000000000000000      -0.6143401237772955
       0.6000000000000000       0.6000000000000000      -0.5118559753707141
       0.6500000000000000       0.6000000000000000      -0.3766244262303154
       0.7000000000000000       0.6000000000000000      -0.2143748436989886
       0.7500000000000000       0.6000000000000000      -0.0316673743903362
       0.8000000000000000       0.6000000000000000       0.1643003921585996
       0.8500000000000000       0.6000000000000000       0.3675477117559997
       0.9000000000000000       0.6000000000000000       0.5726599640611530
       0.9500000000000000       0.6000000000000000       0.7781729857257824
       1.0000000000000000       0.6000000000000000       0.9851133552380232
       0.0000000000000000       0.6500000000000000       0.0000000000000000
       0.0500000000000000       0.6500000000000000      -0.0300645664035432
       0.1000000000000000       0.6500000000000000      -0.1063988986107111
       0.1500000000000000       0.6500000000000000      -0.2104821534672956
       0.2000000000000000       0.6500000000000000      -0.3263532985887725
       0.2500000000000000       0.6500000000000000      -0.4402757044275677
       0.3000000000000000       0.6500000000000000      -0.5406239363314402
       0.3500000000000000       0.6500000000000000      -0.6179311143300684
       0.4000000000000000       0.6500000000000000      -0.6650175808340462
       0.4500000000000000       0.6500000000000000      -0.6770874722577936
       0.5000000000000000       0.6500000000000000      -0.6517314910570945
       0.5500000000000000       0.6500000000000000      -0.5889027318749454
       0.6000000000000000       0.6500000000000000      -0.4907082841516929
       0.6500000000000000       0.6500000000000000      -0.3612135432214120
       0.7000000000000000       0.6500000000000000      -0.2059256771671213
       0.7500000000000000       0.6500000000000000      -0.0311390160655495
       0.8000000000000000       0.6500000000000000       0.1562410776888143
       0.8500000000000000       0.6500000000000000       0.3504962174852357
       0.9000000000000000       0.6500000000000000       0.5464417791566366
       0.9500000000000000       0.6500000000000000       0.7426940860858015
       1.0000000000000000       0.6500000000000000       0.9403146848056149
       0.0000000000000000       0.7000000000000000       0.0000000000000000
       0.0500000000000000       0.7000000000000000      -0.0278523008059270
       0.1000000000000000       0.7000000000000000      -0.0985613241165131
       0.1500000000000000       0.7000000000000000      -0.1949482794803592
       0.2000000000000000       0.7000000000000000      -0.3022168393113846
       0.2500000000000000       0.7000000000000000      -0.4076435882442292
       0.3000000000000000       0.7000000000000000      -0.5004718062976762
       0.3500000000000000       0.7000000000000000      -0.5719519944830237
       0.4000000000000000       0.7000000000000000      -0.6154557589399848
       0.4500000000000000       0.7000000000000000      -0.6265621631077339
       0.5000000000000000       0.7000000000000000      -0.6030607515918581
       0.5500000000000000       0.7000000000000000      -0.5449257050691956
       0.6000000000000000       0.7000000000000000      -0.4541243482510487
       0.6500000000000000       0.7000000000000000      -0.3344298445378156
       0.7000000000000000       0.7000000000000000      -0.1909473400627454
       0.7500000000000000       0.7000000000000000      -0.0295105843329185
       0.8000000000000000       0.7000000000000000       0.1434984777010467
       0.8500000000000000       0.7000000000000000       0.3227846090339130
       0.9000000000000000       0.7000000000000000       0.5035823752691948
       0.9500000000000000       0.7000000000000000       0.6846282794974972
       1.0000000000000000       0.7000000000000000       0.8668769422087499
       0.0000000000000000       0.7500000000000000       0.0000000000000000
       0.0500000000000000       0.7500000000000000      -0.0247411675320526
       0.1000000000000000       0.7500000000000000      -0.0875443527259466
       0.1500000000000000       0.7500000000000000      -0.1731380463093779
       0.2000000000000000       0.7500000000000000      -0.2683733571237799
       0.2500000000000000       0.7500000000000000      -0.3619500417779773
       0.3000000000000000       0.7500000000000000      -0.4443214047744800
       0.3500000000000000       0.7500000000000000      -0.5077284496338271
       0.4000000000000000       0.7500000000000000      -0.5462984546678430
       0.4500000000000000       0.7500000000000000      -0.5561197324725772
       0.5000000000000000       0.7500000000000000      -0.5352435156199774
       0.5500000000000000       0.7500000000000000      -0.4836593180042205
       0.6000000000000000       0.7500000000000000      -0.4031247451028366
       0.6500000000000000       0.7500000000000000      -0.2969969977193853
       0.7000000000000000       0.7500000000000000      -0.1698130104272982
       0.7500000000000000       0.7500000000000000      -0.0267544916084725
       0.8000000000000000       0.7500000000000000       0.1265182233987869
       0.8500000000000000       0.7500000000000000       0.2853071646964638
       0.9000000000000000       0.7500000000000000       0.4453986757044231
       0.9500000000000000       0.7500000000000000       0.6056795147671992
       1.0000000000000000       0.7500000000000000       0.7669980444666374
       0.0000000000000000       0.8000000000000000       0.0000000000000000
       0.0500000000000000       0.8000000000000000      -0.0208294835057132
       0.1000000000000000       0.8000000000000000      -0.0736981141720807
       0.1500000000000000       0.8000000000000000      -0.1457425075925392
       0.2000000000000000       0.8000000000000000      -0.2258897410979893
       0.2500000000000000       0.8000000000000000      -0.3046274942857800
       0.3000000000000000       0.8000000000000000      -0.3739234890833706
       0.3500000000000000       0.8000000000000000      -0.4272532621931733
       0.4000000000000000       0.8000000000000000      -0.4596820357821312
       0.4500000000000000       0.8000000000000000      -0.4679265211528484
       0.5000000000000000       0.8000000000000000      -0.4503554450135027
       0.5500000000000000       0.8000000000000000      -0.4069680587049979
       0.6000000000000000       0.8000000000000000      -0.3392502773928225
       0.6500000000000000       0.8000000000000000      -0.2500323639544016
       0.7000000000000000       0.8000000000000000      -0.1431352116599604
       0.7500000000000000       0.8000000000000000      -0.0229201760695401
       0.8000000000000000       0.8000000000000000       0.1058523627875080
       0.8500000000000000       0.8000000000000000       0.2392323010086781
       0.9000000000000000       0.8000000000000000       0.3736822463413634
       0.9500000000000000       0.8000000000000000       0.5082691430093433
       1.0000000000000000       0.8000000000000000       0.6437152893254829
       0.0000000000000000       0.8500000000000000       0.0000000000000000
       0.0500000000000000       0.8500000000000000      -0.0162414892208364
       0.1000000000000000       0.8500000000000000      -0.0574658652613924
       0.1500000000000000       0.8500000000000000      -0.1136387880752482
       0.2000000000000000       0.8500000000000000      -0.1761230423136048
       0.2500000000000000       0.8500000000000000      -0.2375010837513490
       0.3000000000000000       0.8500000000000000      -0.2915118863105325
       0.3500000000000000       0.8500000000000000      -0.3330719661508036
       0.4000000000000000       0.8500000000000000      -0.3583383863775019
       0.4500000000000000       0.8500000000000000      -0.3647562960513603
       0.5000000000000000       0.8500000000000000      -0.3510590067450599
       0.5500000000000000       0.8500000000000000      -0.3172505284634345
       0.6000000000000000       0.8500000000000000      -0.2644933867275569
       0.6500000000000000       0.8500000000000000      -0.1949965610941180
       0.7000000000000000       0.8500000000000000      -0.1117403281714548
       0.7500000000000000       0.8500000000000000      -0.0181259702917007
       0.8000000000000000       0.8500000000000000       0.0821388789477756
       0.8500000000000000       0.8500000000000000       0.1859744921666730
       0.9000000000000000       0.8500000000000000       0.2906329048618125
       0.9500000000000000       0.8500000000000000       0.3953879405897874
       1.0000000000000000       0.8500000000000000       0.5007966488182504
       0.0000000000000000       0.9000000000000000       0.0000000000000000
       0.0500000000000000       0.9000000000000000      -0.0111390638679135
       0.1000000000000000       0.9000000000000000      -0.0393884657774169
       0.1500000000000000       0.9000000000000000      -0.0778713593424000
       0.2000000000000000       0.9000000000000000      -0.1206740441314948
       0.2500000000000000       0.9000000000000000      -0.1627169605753904
       0.3000000000000000       0.9000000000000000      -0.1997114064053258
       0.3500000000000000       0.9000000000000000      -0.2281746860556808
       0.4000000000000000       0.9000000000000000      -0.2454757114127837
       0.4500000000000000       0.9000000000000000      -0.2498676536604604
       0.5000000000000000       0.9000000000000000      -0.2404845422519757
       0.5500000000000000       0.9000000000000000      -0.2173316718412389
       0.6000000000000000       0.9000000000000000      -0.1812051613861491
       0.6500000000000000       0.9000000000000000      -0.1336223481093259
       0.7000000000000000       0.9000000000000000      -0.0766258641840411
       0.7500000000000000       0.9000000000000000      -0.0125387308802258
       0.8000000000000000       0.9000000000000000       0.0560883648757303
       0.8500000000000000       0.9000000000000000       0.1271634148944388
       0.9000000000000000       0.9000000000000000       0.1987714015167779
       0.9500000000000000       0.9000000000000000       0.2704167636444935
       1.0000000000000000       0.9000000000000000       0.3425681426514619
       0.0000000000000000       0.9500000000000000       0.0000000000000000
       0.0500000000000000       0.9500000000000000      -0.0056623339239658
       0.1000000000000000       0.9500000000000000      -0.0200198010473571
       0.1500000000000000       0.9500000000000000      -0.0395765770171401
       0.2000000000000000       0.9500000000000000      -0.0613275954673855
       0.2500000000000000       0.9500000000000000      -0.0826915988153578
       0.3000000000000000       0.9500000000000000      -0.1014893674295438
       0.3500000000000000       0.9500000000000000      -0.1159515344415869
       0.4000000000000000       0.9500000000000000      -0.1247415980617596
       0.4500000000000000       0.9500000000000000      -0.1269724220481573
       0.5000000000000000       0.9500000000000000      -0.1222046255088195
       0.5500000000000000       0.9500000000000000      -0.1104415223793248
       0.6000000000000000       0.9500000000000000      -0.0920882737246765
       0.6500000000000000       0.9500000000000000      -0.0679162718686428
       0.7000000000000000       0.9500000000000000      -0.0389636612583553
       0.7500000000000000       0.9500000000000000      -0.0064108236156120
       0.8000000000000000       0.9500000000000000       0.0284457973539235
       0.8500000000000000       0.9500000000000000       0.0645436979924124
       0.9000000000000000       0.9500000000000000       0.1009083575123765
       0.9500000000000000       0.9500000000000000       0.1372896764463727
       1.0000000000000000       0.9500000000000000       0.1739278693045270
       0.0000000000000000       1.0000000000000000       0.0000000000000000
       0.0500000000000000       1.0000000000000000       0.0000046920693410
       0.1000000000000000       1.0000000000000000       0.0000061201216598
       0.1500000000000000       1.0000000000000000       0.0000038551926590
       0.2000000000000000       1.0000000000000000       0.0000005742397576
       0.2500000000000000       1.0000000000000000      -0.0000022064568248
       0.3000000000000000       1.0000000000000000      -0.0000042090937820
       0.3500000000000000       1.0000000000000000      -0.0000059032599797
       0.4000000000000000       1.0000000000000000      -0.0000073546457317
       0.4500000000000000       1.0000000000000000      -0.0000080571074574
       0.5000000000000000       1.0000000000000000      -0.0000082172234774
       0.5500000000000000       1.0000000000000000      -0.0000077056447213
       0.6000000000000000       1.0000000000000000      -0.0000074191195756
       0.6500000000000000       1.0000000000000000      -0.0000063234843328
       0.7000000000000000       1.0000000000000000      -0.0000043831990330
       0.7500000000000000       1.0000000000000000      -0.0000046102102373
       0.8000000000000000       1.0000000000000000      -0.0000021954992667
       0.8500000000000000       1.0000000000000000      -0.0000037747491624
       0.9000000000000000       1.0000000000000000       0.0000057257711009
       0.9500000000000000       1.0000000000000000       0.0000244561565912
       1.0000000000000000       1.0000000000000000       0.0000174687194645
